201805310009834,20171002,04,平和島,最終日,ip,0,0,,,691603,4,,Bet{2F/12/100/5.8},12/5.8/3,1,100,Y,580,ABAABB
201805310009840,20171002,13,尼崎,最終日,ip,0,0,,,691603,6,,,12/5.2/3,0,0,S,0,ABBABB
201805310009862,20171003,23,唐津,最終日,ip,0,0,,,691603,1,,,13/3.6/2,0,0,S,0,ABBBBB
201805310009888,20171004,21,芦屋,初日,ip,0,0,,,691503,4,,Bet{2F/12/100/2.3},13/2.8/2,0,100,N,0,AAABBA
201805310009895,20171004,17,宮島,２日目,ip,1,0,,,691403,3,,Bet{2F/23/100/4.7},12/3.2/2,1,100,N,0,BAABBA
201805310009902,20171004,10,三国,初日,ip,2,0,,,691303,5,,Bet{2F/14/100/7.7},13/2.1/1,1,100,N,0,ABABBB
201805310009908,20171004,21,芦屋,初日,ip,3,0,,,691203,10,,Bet{2F/13/100/6.6},46/19.3/8,1,100,N,0,AABABA
201805310009914,20171004,13,尼崎,初日,ip,4,0,,,690903,8,,Bet{2F/13/300/4.1},14/2.9/2,1,300,N,0,AAAABB
201805310009919,20171004,13,尼崎,初日,ip,5,0,,,690703,9,,Bet{2F/13/200/11.0},14/2.3/2,1,200,N,0,AABABB
201805310009926,20171004,21,芦屋,初日,ip,6,0,,,690403,12,,Bet{2F/15/300/6.4},34/45.9/12,1,300,N,0,AAAAAA
201805310009932,20171004,13,尼崎,初日,ip,7,0,,,690103,10,,Bet{2F/15/300/11.7},13/3.5/3,1,300,N,0,AAABBA
201805310009938,20171004,10,三国,初日,ip,8,0,,,689203,11,,Bet{2F/13/900/4.2},12/1.8/1,1,900,N,0,AABBBA
201805310009944,20171004,02,戸田,２日目,ip,9,0,,,688003,11,,Bet{2F/14/1200/4.7},36/18.5/7,1,1200,N,0,ABBBBA
201805310009950,20171004,10,三国,初日,ip,10,0,,,686003,12,,Bet{2F/14/2000/4.4},13/3.7/2,1,2000,N,0,AAAAAA
201805310009955,20171004,02,戸田,２日目,ip,11,0,,,683003,12,,Bet{2F/13/3000/4.4},12/1.9/1,1,3000,N,0,AAAAAB
201805310009961,20171004,01,桐生,３日目,ip,12,0,,,681003,6,,Bet{2F/15/2000/8.8},13/2.7/2,1,2000,N,0,ABBBBB
201805310009967,20171004,01,桐生,３日目,ip,0,0,,,700383,8,,Bet{2F/45/3400/6.7},45/6.7/2,1,3400,Y,22780,ABBBAB
201805310009973,20171004,07,蒲郡,３日目,ip,0,0,,,700443,9,,Bet{2F/12/100/1.6},12/1.6/1,0,100,Y,160,AABBAB
201805310009979,20171004,20,若松,６日目,ip,0,0,,,700343,10,,Bet{2F/12/100/2.2},16/27.4/7,0,100,N,0,AAABAA
201805310009985,20171004,07,蒲郡,３日目,ip,1,0,,,700243,11,,Bet{2F/13/100/4.5},12/2.2/1,1,100,N,0,AAABBB
201805310009990,20171004,20,若松,６日目,ip,2,0,,,700143,12,,Bet{2F/45/100/5.5},14/5.7/3,1,100,N,0,AABAAB
20180531000916,20171005,21,芦屋,２日目,ip,3,0,,,700043,1,,Bet{2F/16/100/8.0},12/2.9/2,1,100,N,0,ABBBBB
20180531000923,20171005,21,芦屋,２日目,ip,4,0,,,699843,2,,Bet{2F/13/200/5.8},46/17.2/6,1,200,N,0,ABBABB
20180531000929,20171005,21,芦屋,２日目,ip,5,0,,,699543,3,,Bet{2F/15/300/6.0},13/1.8/1,1,300,N,0,ABABAB
20180531000934,20171005,21,芦屋,２日目,ip,6,0,,,699243,4,,Bet{2F/14/300/8.3},15/3.3/2,1,300,N,0,ABAAAB
20180531000941,20171005,10,三国,２日目,ip,7,0,,,698743,2,,Bet{2F/12/500/5.7},13/6.5/3,1,500,N,0,ABBABB
20180531000947,20171005,22,福岡,２日目,G3,8,0,,,697743,3,,Bet{2F/12/1000/4.2},34/14.5/6,1,1000,N,0,AABAAB
20180531000952,20171005,10,三国,２日目,ip,9,0,,,696443,5,,Bet{2F/12/1300/4.8},15/9.8/4,1,1300,N,0,ABABBB
20180531000958,20171005,22,福岡,２日目,G3,10,0,,,695643,7,,Bet{2F/13/800/10.5},12/1.3/1,1,800,N,0,AABBBA
20180531000964,20171005,21,芦屋,２日目,ip,11,0,,,694243,11,,Bet{2F/34/1400/7.5},13/2.4/1,1,1400,N,0,ABAAAA
20180531000970,20171005,21,芦屋,２日目,ip,12,0,,,691743,12,,Bet{2F/13/2500/5.6},14/6.5/3,1,2500,N,0,AAAAAA
20180531000976,20171005,22,福岡,２日目,G3,13,0,,,688043,10,,Bet{2F/16/3700/5.3},26/20.6/7,1,3700,N,0,AAABBA
20180531000982,20171005,17,宮島,３日目,ip,14,0,,,684643,10,,Bet{2F/14/3400/7.7},12/1.8/1,1,3400,N,0,AABBAA
20180531000988,20171005,17,宮島,３日目,ip,15,0,,,680543,11,,Bet{2F/23/4100/8.1},12/1.6/1,1,4100,N,0,AAAAAB
20180531000994,20171005,02,戸田,３日目,ip,0,0,,,716423,12,,Bet{2F/15/9200/4.9},15/4.9/2,1,9200,Y,45080,AABBBA
201805310009101,20171005,01,桐生,４日目,ip,0,0,,,716323,5,,Bet{2F/12/100/1.6},24/10.0/4,0,100,N,0,AAABBA
201805310009107,20171005,01,桐生,４日目,ip,1,0,,,716223,6,,Bet{2F/14/100/4.4},23/23.5/6,1,100,N,0,ABBBBB
201805310009113,20171005,01,桐生,４日目,ip,2,0,,,716123,7,,Bet{2F/13/100/4.9},12/1.5/1,1,100,N,0,AAABBA
201805310009119,20171005,01,桐生,４日目,ip,3,0,,,715923,8,,Bet{2F/12/200/4.2},13/2.5/2,1,200,N,0,ABBBAB
201805310009125,20171005,07,蒲郡,４日目,ip,4,0,,,715623,9,,Bet{2F/15/300/4.0},12/1.9/1,1,300,N,0,AABBAB
201805310009130,20171005,07,蒲郡,４日目,ip,0,0,,,717102,10,,Bet{2F/15/200/8.4},15/8.4/3,1,200,Y,1679,AABAAB
201805310009136,20171005,01,桐生,４日目,ip,0,0,,,717002,11,,Bet{2F/12/100/1.6},13/6.3/2,0,100,N,0,AAAAAA
201805310009142,20171005,01,桐生,４日目,ip,1,0,,,716902,12,,Bet{2F/15/100/5.7},13/3.8/2,1,100,N,0,AAAAAA
201805310009171,20171006,21,芦屋,３日目,ip,2,0,,,716702,1,,Bet{2F/12/200/4.5},16/3.7/2,1,200,N,0,ABBBBB
201805310009178,20171006,21,芦屋,３日目,ip,3,0,,,716402,4,,Bet{2F/12/300/4.4},15/4.6/3,1,300,N,0,AAAAAB
201805310009184,20171006,21,芦屋,３日目,ip,4,0,,,716202,5,,Bet{2F/23/200/7.9},12/1.2/1,1,200,N,0,AABBBB
201805310009190,20171006,17,宮島,最終日,ip,0,0,,,717842,3,,Bet{2F/12/400/5.1},12/5.1/2,1,400,Y,2040,BBBBAB
201805310009195,20171006,02,戸田,４日目,ip,0,0,,,717842,4,,,13/2.3/1,0,0,S,0,ABABBB
201805310009223,20171007,21,芦屋,４日目,ip,0,0,,,717842,1,,,13/2.4/1,0,0,S,0,ABBBBB
201805310009255,20171008,21,芦屋,５日目,ip,0,0,,,717982,1,,Bet{2F/12/100/2.4},12/2.4/1,0,100,Y,240,ABBBBB
201805310009262,20171008,21,芦屋,５日目,ip,0,0,,,717982,3,,,12/11.2/4,0,0,S,0,ABABAB
201805310009292,20171009,21,芦屋,最終日,ip,0,0,,,717882,1,,Bet{2F/12/100/2.5},13/3.9/3,0,100,N,0,ABBBBB
201805310009299,20171009,21,芦屋,最終日,ip,1,0,,,717782,2,,Bet{2F/13/100/6.8},14/1.5/1,1,100,N,0,ABBABB
201805310009305,20171009,10,三国,最終日,ip,2,0,,,717682,1,,Bet{2F/15/100/12.8},12/2.0/1,1,100,N,0,ABBBBB
201805310009312,20171009,21,芦屋,最終日,ip,3,0,,,717482,5,,Bet{2F/16/200/4.2},26/13.5/5,1,200,N,0,AABBBB
201805310009319,20171009,22,福岡,最終日,G3,4,0,,,717182,2,,Bet{2F/14/300/5.1},13/5.4/3,1,300,N,0,ABBBBB
201805310009325,20171009,22,福岡,最終日,G3,0,0,,,718682,4,,Bet{2F/16/500/4.0},16/4.0/3,1,500,Y,2000,AABBBA
201805310009331,20171009,06,浜名湖,４日目,ip,0,0,,,718582,4,,Bet{2F/12/100/2.1},15/9.4/5,0,100,N,0,ABBBBB
201805310009337,20171009,13,尼崎,最終日,ip,1,0,,,718482,6,,Bet{2F/26/100/8.8},12/3.9/2,1,100,N,0,ABBBBA
201805310009343,20171009,13,尼崎,最終日,ip,2,0,,,718382,7,,Bet{2F/12/100/5.0},16/8.6/4,1,100,N,0,ABBABA
201805310009349,20171009,03,江戸川,初日,G3,3,0,,,718182,7,,Bet{2F/12/200/5.5},13/10.8/5,1,200,N,0,ABBBBB
201805310009355,20171009,21,芦屋,最終日,ip,4,0,,,717982,11,,Bet{2F/13/200/5.7},12/2.1/1,1,200,N,0,AAAABA
201805310009361,20171009,05,多摩川,２日目,ip,5,0,,,717682,9,,Bet{2F/15/300/5.4},13/2.8/1,1,300,N,0,ABBBBB
201805310009366,20171009,20,若松,２日目,ip,0,0,,,719722,1,,Bet{2F/13/600/4.4},13/4.4/3,1,600,Y,2640,BBBBBB
201805310009372,20171009,08,常滑,３日目,ip,0,0,,,719822,10,,Bet{2F/12/100/2.0},12/2.0/1,0,100,Y,200,AABAAA
201805310009379,20171009,06,浜名湖,４日目,ip,0,0,,,719722,11,,Bet{2F/12/100/1.7},15/9.0/3,0,100,N,0,AAABAA
201805310009385,20171009,05,多摩川,２日目,ip,1,0,,,719622,12,,Bet{2F/14/100/5.3},12/3.0/1,1,100,N,0,AABAAB
201805310009391,20171009,14,鳴門,２日目,ip,2,0,,,719422,12,,Bet{2F/13/200/4.3},23/27.0/6,1,200,N,0,AAAAAA
201805310009397,20171009,12,住之江,２日目,ip,3,0,,,719122,5,,Bet{2F/12/300/4.5},56/33.4/9,1,300,N,0,ABBBBA
201805310009403,20171009,20,若松,２日目,ip,4,0,,,718922,7,,Bet{2F/13/200/7.6},36/13.2/7,1,200,N,0,ABAABA
201805310009409,20171009,12,住之江,２日目,ip,5,0,,,718522,11,,Bet{2F/15/400/5.7},14/3.8/3,1,400,N,0,ABAAAA
201805310009414,20171009,15,丸亀,４日目,G3,6,0,,,718122,12,,Bet{2F/14/400/7.0},23/13.5/4,1,400,N,0,AAAABA
201805310009443,20171010,18,徳山,初日,ip,7,0,,,717222,1,,Bet{2F/15/900/4.6},12/4.8/4,1,900,N,0,ABBBBB
201805310009450,20171010,18,徳山,初日,ip,0,0,,,722031,2,,Bet{2F/13/1300/4.7},13/4.7/2,1,1300,Y,6109,AAAAAB
201805310009456,20171010,18,徳山,初日,ip,0,0,,,722061,4,,Bet{2F/12/100/1.3},12/1.3/1,0,100,Y,130,AABBBB
201805310009462,20171010,14,鳴門,３日目,ip,0,0,,,722141,1,,Bet{2F/12/100/1.8},12/1.8/1,0,100,Y,180,ABBABB
201805310009468,20171010,06,浜名湖,最終日,ip,0,0,,,722331,2,,Bet{2F/12/100/2.9},12/2.9/1,0,100,Y,290,BABBAB
201805310009474,20171010,06,浜名湖,最終日,ip,0,0,,,722331,4,,,12/2.7/2,0,0,S,0,ABBBBB
201805310009503,20171011,18,徳山,２日目,ip,0,0,,,722331,1,,,13/2.6/1,0,0,S,0,ABBBBB
201805310009535,20171012,18,徳山,３日目,ip,0,0,,,722331,1,,,13/4.7/3,0,0,S,0,ABBBBB
201805310009565,20171013,18,徳山,最終日,ip,0,0,,,722331,1,,,13/1.7/1,0,0,S,0,ABBBBB
201805310009598,20171014,23,唐津,４日目,ip,0,0,,,722231,1,,Bet{2F/12/100/2.0},13/3.3/2,0,100,N,0,ABBBBB
201805310009605,20171014,23,唐津,４日目,ip,1,0,,,722131,3,,Bet{2F/12/100/4.0},16/16.2/5,1,100,N,0,ABABBB
201805310009611,20171014,21,芦屋,初日,ip,0,0,,,722551,4,,Bet{2F/16/100/5.2},16/5.2/3,1,100,Y,520,ABBBAA
201805310009617,20171014,11,びわこ,４日目,ip,0,0,,,722701,1,,Bet{2F/12/100/2.5},12/2.5/1,0,100,Y,250,ABBBBB
201805310009623,20171014,24,大村,初日,ip,0,0,,,722701,2,,,12/10.0/4,0,0,S,0,ABABBB
201805310009652,20171015,23,唐津,５日目,ip,0,0,,,722701,3,,,16/6.8/3,0,0,S,0,ABABBB
201805310009681,20171016,23,唐津,最終日,ip,0,0,,,722891,1,,Bet{2F/12/100/2.9},12/2.9/1,0,100,Y,290,ABBBBB
201805310009687,20171016,23,唐津,最終日,ip,0,0,,,722791,2,,Bet{2F/12/100/1.3},25/9.6/2,0,100,N,0,AABBBB
201805310009693,20171016,10,三国,３日目,ip,1,0,,,722691,1,,Bet{2F/16/100/7.2},15/2.5/1,1,100,N,0,ABBBBB
201805310009699,20171016,02,戸田,５日目,G3,2,0,,,722591,3,,Bet{2F/12/100/4.6},15/8.9/5,1,100,N,0,AABABB
201805310009705,20171016,21,芦屋,３日目,ip,3,0,,,722491,8,,Bet{2F/34/100/9.0},14/1.2/1,1,100,N,0,ABBABB
201805310009711,20171016,02,戸田,５日目,G3,4,0,,,722191,5,,Bet{2F/13/300/4.0},12/3.9/2,1,300,N,0,ABBABB
201805310009717,20171016,06,浜名湖,最終日,ip,5,0,,,721891,6,,Bet{2F/15/300/5.8},13/2.6/1,1,300,N,0,AABBAB
201805310009724,20171016,02,戸田,５日目,G3,6,0,,,721591,7,,Bet{2F/34/300/8.5},12/3.4/2,1,300,N,0,ABBBBB
201805310009732,20171016,24,大村,３日目,ip,7,0,,,721191,7,,Bet{2F/13/400/8.2},15/1.9/1,1,400,N,0,AABBAB
201805310009737,20171016,23,唐津,最終日,ip,8,0,,,720191,12,,Bet{2F/14/1000/4.2},25/38.5/12,1,1000,N,0,AAAAAA
201805310009744,20171016,06,浜名湖,最終日,ip,9,0,,,718991,9,,Bet{2F/13/1200/5.3},12/1.8/1,1,1200,N,0,ABBBAB
201805310009750,20171016,04,平和島,最終日,ip,10,0,,,717491,10,,Bet{2F/14/1500/6.0},12/1.8/1,1,1500,N,0,AABAAB
201805310009756,20171016,24,大村,３日目,ip,11,0,,,715691,10,,Bet{2F/13/1800/6.5},12/1.5/1,1,1800,N,0,AABBAA
201805310009763,20171016,10,三国,３日目,ip,12,0,,,714591,12,,Bet{2F/15/1100/12.9},14/3.5/3,1,1100,N,0,AAAABB
201805310009770,20171016,06,浜名湖,最終日,ip,0,0,,,729781,12,,Bet{2F/15/4900/4.1},15/4.1/3,1,4900,Y,20090,AAABAA
201805310009776,20171016,19,下関,最終日,ip,0,0,,,729781,5,,,14/1.3/1,0,0,S,0,ABBABB
201805310009798,20171017,10,三国,４日目,ip,0,0,,,729781,1,,,12/2.5/2,0,0,S,0,ABBBBB
201805310009825,20171018,21,芦屋,５日目,ip,0,0,,,729781,4,,,13/1.3/1,0,0,S,0,ABABAB
201805310009848,20171019,21,芦屋,最終日,ip,0,0,,,729881,3,,Bet{2F/12/100/2.0},12/2.0/1,0,100,Y,200,ABABAB
201805310009854,20171019,08,常滑,２日目,G3,0,0,,,729881,4,,,13/2.0/1,0,0,S,0,AABBBA
201805310009884,20171020,23,唐津,初日,ip,0,0,,,729881,1,,,14/2.4/1,0,0,S,0,ABBBBB
201805310009914,20171021,23,唐津,２日目,ip,0,0,,,729781,1,,Bet{2F/12/100/1.8},16/16.0/4,0,100,N,0,ABBBBB
201805310009921,20171021,23,唐津,２日目,ip,1,0,,,729681,3,,Bet{2F/12/100/5.2},23/11.8/5,1,100,N,0,ABABBB
201805310009927,20171021,23,唐津,２日目,ip,2,0,,,729581,4,,Bet{2F/16/100/5.3},12/3.0/2,1,100,N,0,ABBABA
201805310009933,20171021,11,びわこ,４日目,G3,3,0,,,729381,1,,Bet{2F/12/200/4.6},13/3.6/1,1,200,N,0,ABBBBB
201805310009939,20171021,14,鳴門,３日目,ip,4,0,,,729081,5,,Bet{2F/15/300/4.1},13/3.3/2,1,300,N,0,ABBBBB
201805310009945,20171021,08,常滑,４日目,G3,5,0,,,728781,7,,Bet{2F/13/300/5.8},12/2.8/1,1,300,N,0,ABBBAB
201805310009951,20171021,03,江戸川,４日目,ip,6,0,,,728481,7,,Bet{2F/14/300/10.6},13/2.7/1,1,300,N,0,ABABAB
201805310009958,20171021,11,びわこ,４日目,G3,7,0,,,727781,9,,Bet{2F/12/700/5.1},15/14.3/4,1,700,N,0,ABAABB
201805310009964,20171021,08,常滑,４日目,G3,8,0,,,726881,10,,Bet{2F/13/900/5.4},12/1.6/1,1,900,N,0,AABBAB
201805310009970,20171021,15,丸亀,２日目,ip,9,0,,,725081,1,,Bet{2F/13/1800/4.0},16/5.7/4,1,1800,N,0,ABBBBB
201805310009977,20171021,09,津,２日目,ip,10,0,,,722781,11,,Bet{2F/12/2300/4.9},13/2.3/1,1,2300,N,0,AAAAAB
201805310009982,20171021,11,びわこ,４日目,G3,11,0,,,719981,11,,Bet{2F/14/2800/5.6},45/33.6/9,1,2800,N,0,AABAAB
201805310009988,20171021,09,津,２日目,ip,12,0,,,716281,12,,Bet{2F/16/3700/5.9},13/3.3/2,1,3700,N,0,AAABAA
201805310009994,20171021,11,びわこ,４日目,G3,13,0,,,710581,12,,Bet{2F/13/5700/5.3},12/2.1/1,1,5700,N,0,AAABAB
20180531000900,20171021,19,下関,２日目,ip,14,0,,,701181,5,,Bet{2F/13/9400/4.7},14/2.2/1,1,9400,N,0,ABBABB
20180531000906,20171021,07,蒲郡,５日目,ip,15,0,,,690381,6,,Bet{2F/16/10800/5.8},14/1.7/1,1,10800,N,0,ABBABA
20180531000912,20171021,20,若松,２日目,ip,16,0,,,678081,7,,Bet{2F/13/12300/6.8},12/2.5/1,1,12300,N,0,AABBAA
20180531000917,20171021,19,下関,２日目,ip,17,0,,,648881,9,,Bet{2F/12/29200/4.2},14/4.6/3,1,29200,N,0,ABABBB
20180531000923,20171021,19,下関,２日目,ip,18,0,,,605981,10,,Bet{2F/16/42900/4.4},26/6.8/4,1,42900,N,0,AABABA
20180531000929,20171021,19,下関,２日目,ip,19,0,,,543981,11,,Bet{2F/14/62000/4.6},13/2.2/1,1,62000,N,0,ABAABA
20180531000935,20171021,15,丸亀,２日目,ip,20,0,,,478281,12,,Bet{2F/12/65700/6.1},15/7.7/4,1,65700,N,0,AAAAAA
20180531000964,20171022,11,びわこ,５日目,G3,0,0,,,478281,1,,,13/5.0/2,2,0,S,0,ABBBBB
20180531000991,20171023,23,唐津,４日目,ip,0,0,,,478281,1,,,25/121.2/15,0,0,S,0,ABBBBB
201805310009121,20171024,23,唐津,５日目,ip,0,0,,,478390,1,,Bet{2F/12/100/2.1},12/2.1/1,0,100,Y,209,ABBBBB
201805310009128,20171024,23,唐津,５日目,ip,0,0,,,478390,4,,,12/4.2/2,0,0,S,0,ABBAAB
201805310009157,20171025,21,芦屋,初日,ip,0,0,,,478290,1,,Bet{2F/12/100/2.4},13/2.5/2,0,100,N,0,ABBBBB
201805310009164,20171025,21,芦屋,初日,ip,1,0,,,478190,2,,Bet{2F/13/100/5.9},34/7.5/3,1,100,N,0,ABBABB
201805310009170,20171025,21,芦屋,初日,ip,2,0,,,477990,3,,Bet{2F/12/200/4.1},15/4.5/4,1,200,N,0,ABABAB
201805310009176,20171025,21,芦屋,初日,ip,3,0,,,477890,4,,Bet{2F/16/100/9.6},12/3.9/3,1,100,N,0,ABBABA
201805310009182,20171025,09,津,５日目,ip,4,0,,,477690,1,,Bet{2F/15/200/5.7},12/1.3/1,1,200,N,0,ABBBBB
201805310009188,20171025,09,津,５日目,ip,5,0,,,477390,3,,Bet{2F/14/300/5.2},45/12.6/4,1,300,N,0,BBAAAB
201805310009194,20171025,06,浜名湖,初日,ip,0,0,,,479470,4,,Bet{2F/16/200/11.4},16/11.4/4,1,200,Y,2280,ABBBBB
201805310009200,20171025,09,津,５日目,ip,0,0,,,479470,5,,,35/40.3/7,0,0,S,0,ABBBBB
201805310009228,20171026,21,芦屋,２日目,ip,0,0,,,479470,2,,,45/12.1/5,0,0,S,0,ABBABB
201805310009258,20171027,21,芦屋,３日目,ip,0,0,,,479470,1,,,13/3.2/2,0,0,S,0,ABBBBB
201805310009290,20171028,21,芦屋,４日目,ip,0,0,,,479470,1,,,13/2.0/1,0,0,S,0,ABBBBB
201805310009325,20171029,21,芦屋,最終日,ip,0,0,,,479470,1,,,13/5.3/4,0,0,S,0,ABBBBB
201805310009351,20171030,23,唐津,初日,G3,0,0,,,479550,1,,Bet{2F/12/100/1.8},12/1.8/1,0,100,Y,180,ABBBBB
201805310009357,20171030,23,唐津,初日,G3,0,0,,,479550,3,,,12/6.8/2,0,0,S,0,ABABBB
201805310009391,20171031,23,唐津,２日目,G3,0,0,,,479450,1,,Bet{2F/12/100/1.7},13/3.9/2,0,100,N,0,ABBBBB
201805310009398,20171031,23,唐津,２日目,G3,0,0,,,479870,2,,Bet{2F/26/100/5.2},26/5.2/2,1,100,Y,520,AABBBB
201805310009404,20171031,18,徳山,最終日,ip,0,0,,,479870,3,,,36/28.1/7,0,0,S,0,ABBBBA
201805310009432,20171101,23,唐津,３日目,G3,0,0,,,479979,1,,Bet{2F/12/100/2.1},12/2.1/1,0,100,Y,209,ABBBBB
201805310009439,20171101,23,唐津,３日目,G3,0,0,,,480029,2,,Bet{2F/12/100/1.5},12/1.5/1,0,100,Y,150,AABBBB
201805310009445,20171101,10,三国,初日,ip,0,0,,,480029,1,,,13/1.7/1,0,0,S,0,ABBBBB
201805310009474,20171102,23,唐津,４日目,G3,0,0,,,479929,2,,Bet{2F/12/100/1.5},13/4.9/2,0,100,N,0,AABBBB
201805310009481,20171102,23,唐津,４日目,G3,1,0,,,479829,4,,Bet{2F/14/100/6.3},15/6.3/2,1,100,N,0,ABAABB
201805310009486,20171102,24,大村,４日目,ip,2,0,,,479729,1,,Bet{2F/14/100/6.7},13/1.9/1,1,100,N,0,ABBBBB
201805310009493,20171102,14,鳴門,４日目,ip,3,0,,,479629,3,,Bet{2F/15/100/8.1},12/2.5/1,1,100,N,0,ABBBBA
201805310009499,20171102,10,三国,２日目,ip,0,0,,,480889,5,,Bet{2F/15/100/13.6},15/13.6/3,1,100,Y,1360,ABABBB
201805310009505,20171102,17,宮島,最終日,ip,0,0,,,480889,5,,,15/5.6/2,0,0,S,0,ABBABB
201805310009546,20171103,23,唐津,５日目,G3,0,0,,,480969,1,,Bet{2F/12/100/1.8},12/1.8/1,0,100,Y,180,ABBBBB
201805310009552,20171103,23,唐津,５日目,G3,0,0,,,480869,2,,Bet{2F/12/100/1.9},13/3.0/2,0,100,N,0,AABBBB
201805310009560,20171103,23,唐津,５日目,G3,1,0,,,480769,3,,Bet{2F/12/100/4.0},13/1.8/1,1,100,N,0,ABABBB
201805310009566,20171103,23,唐津,５日目,G3,2,0,,,480569,4,,Bet{2F/15/200/4.3},12/14.4/4,1,200,N,0,ABABAB
201805310009572,20171103,13,尼崎,初日,ip,3,0,,,480369,1,,Bet{2F/12/200/5.8},23/9.6/5,1,200,N,0,ABBBBB
201805310009578,20171103,13,尼崎,初日,ip,4,0,,,480169,2,,Bet{2F/14/200/8.2},45/62.8/10,1,200,N,0,ABBBBB
201805310009584,20171103,10,三国,３日目,ip,5,0,,,479869,5,,Bet{2F/12/300/6.2},14/22.4/7,1,300,N,0,ABABBB
201805310009590,20171103,08,常滑,初日,ip,0,0,,,482029,5,,Bet{2F/14/600/4.6},14/4.6/3,1,600,Y,2760,ABBAAB
201805310009596,20171103,13,尼崎,初日,ip,0,0,,,482029,6,,,14/2.0/1,0,0,S,0,ABBABB
201805310009634,20171104,23,唐津,最終日,G3,0,0,,,482029,1,,,16/12.2/4,0,0,S,0,ABBBBB
201805310009673,20171105,18,徳山,３日目,ip,0,0,,,482049,4,,Bet{2F/12/100/1.2},12/1.2/1,0,100,Y,120,AABBBB
201805310009680,20171105,17,宮島,初日,G3,0,0,,,481949,1,,Bet{2F/12/100/2.6},14/2.9/2,0,100,N,0,ABBBBB
201805310009686,20171105,09,津,初日,ip,1,0,,,481849,5,,Bet{2F/14/100/6.0},12/1.7/1,1,100,N,0,ABBBBB
201805310009691,20171105,10,三国,最終日,ip,0,0,,,482469,7,,Bet{2F/14/200/4.1},14/4.1/3,1,200,Y,820,BABABB
201805310009698,20171105,21,芦屋,初日,ip,0,0,,,482369,11,,Bet{2F/12/100/2.4},45/9.4/3,0,100,N,0,AABAAA
201805310009704,20171105,11,びわこ,２日目,ip,1,0,,,482269,9,,Bet{2F/12/100/5.6},14/3.1/1,1,100,N,0,ABBAAB
201805310009709,20171105,18,徳山,３日目,ip,2,0,,,482169,12,,Bet{2F/13/100/4.7},12/2.0/1,1,100,N,0,AAABAB
201805310009715,20171105,22,福岡,４日目,ip,3,0,,,481969,10,,Bet{2F/14/200/5.7},12/1.5/1,1,200,N,0,AABAAA
201805310009721,20171105,02,戸田,最終日,ip,4,0,,,481669,11,,Bet{2F/14/300/5.2},15/8.4/4,1,300,N,0,ABBBBB
201805310009727,20171105,17,宮島,初日,G3,5,0,,,481169,11,,Bet{2F/13/500/4.1},12/3.1/1,1,500,N,0,AABABB
201805310009733,20171105,02,戸田,最終日,ip,6,0,,,480669,12,,Bet{2F/14/500/6.5},12/3.8/1,1,500,N,0,BAAAAB
201805310009738,20171105,13,尼崎,３日目,ip,7,0,,,480269,12,,Bet{2F/13/400/11.3},12/2.0/2,1,400,N,0,AAAABA
201805310009744,20171105,12,住之江,４日目,ip,8,0,,,479069,9,,Bet{2F/14/1200/4.3},15/5.2/3,1,1200,N,0,AABAAB
201805310009750,20171105,12,住之江,４日目,ip,9,0,,,477969,10,,Bet{2F/15/1100/6.7},12/2.6/2,1,1100,N,0,AABAAA
201805310009794,20171106,18,徳山,４日目,ip,10,0,,,477069,1,,Bet{2F/13/900/10.7},14/1.7/1,1,900,N,0,ABBBBB
201805310009801,20171106,21,芦屋,２日目,ip,11,0,,,474469,2,,Bet{2F/24/2600/4.8},23/22.7/6,1,2600,N,0,ABBABB
201805310009810,20171106,18,徳山,４日目,ip,12,0,,,471469,3,,Bet{2F/15/3000/5.9},12/3.0/2,1,3000,N,0,ABABAB
201805310009816,20171106,21,芦屋,２日目,ip,0,0,,,491448,4,,Bet{2F/13/5400/4.7},13/4.7/3,1,5400,Y,25379,AABBAB
201805310009821,20171106,09,津,２日目,ip,0,0,,,491538,1,,Bet{2F/12/100/1.9},12/1.9/1,0,100,Y,190,ABBBBB
201805310009828,20171106,21,芦屋,２日目,ip,0,0,,,491538,8,,,12/6.1/2,0,0,S,0,ABBABB
201805310009860,20171107,21,芦屋,３日目,ip,0,0,,,491538,1,,,13/2.8/1,0,0,S,0,ABBBBB
201805310009892,20171108,21,芦屋,４日目,ip,0,0,,,491538,1,,,14/2.3/1,0,0,S,0,ABBBBB
201805310009928,20171109,21,芦屋,５日目,ip,0,0,,,491538,3,,,12/4.1/3,0,0,S,0,ABABAB
201805310009967,20171110,21,芦屋,最終日,ip,0,0,,,491658,4,,Bet{2F/12/100/2.2},12/2.2/1,0,100,Y,220,ABBBBB
201805310009973,20171110,24,大村,３日目,ip,0,0,,,491558,1,,Bet{2F/12/100/1.8},14/3.4/3,0,100,N,0,ABBBBB
201805310009980,20171110,08,常滑,初日,ip,1,0,,,491458,4,,Bet{2F/16/100/9.6},12/1.1/1,1,100,N,0,ABBBAA
201805310009985,20171110,17,宮島,最終日,G3,2,0,,,491358,5,,Bet{2F/15/100/9.3},12/3.3/2,1,100,N,0,ABBABB
201805310009991,20171110,24,大村,３日目,ip,3,0,,,491158,5,,Bet{2F/13/200/4.1},12/1.4/1,1,200,N,0,AABBBB
