201806070103551,20180116,17,宮島,３日目,ip,0,0,,,1066364,9,,Bet{1T/1/200/1.9},2/1.7/1,0,200,N,0,AABBBB
201806070103554,20180116,12,住之江,初日,G3,0,0,,,1066404,5,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBA
201806070103558,20180116,20,若松,４日目,ip,0,0,,,1066544,8,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,AAABBB
201806070103563,20180116,20,若松,４日目,ip,0,0,,,1066344,11,,Bet{1T/1/200/1.2},2/6.4/3,0,200,N,0,AABAAB
201806070103588,20180117,18,徳山,５日目,ip,0,0,,,1066164,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103592,20180117,23,唐津,３日目,ip,0,0,,,1066364,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103595,20180117,23,唐津,３日目,ip,0,0,,,1066364,2,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070103599,20180117,18,徳山,５日目,ip,0,0,,,1066384,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070103603,20180117,11,びわこ,最終日,ip,0,0,,,1066244,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103608,20180117,17,宮島,４日目,ip,0,0,,,1066444,1,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABBBBB
201806070103612,20180117,05,多摩川,最終日,ip,0,0,,,1066244,2,,Bet{1T/1/200/1.0},4/22.0/3,0,200,N,0,ABBBBB
201806070103617,20180117,11,びわこ,最終日,ip,0,0,,,1066264,4,,Bet{1T/1/200/1.1},1/1.1/2,0,200,Y,220,ABBBBB
201806070103621,20180117,09,津,５日目,ip,0,0,,,1065864,5,,Bet{1T/1/200/1.0},4/14.6/4,0,200,N,0,ABBBBB
201806070103625,20180117,11,びわこ,最終日,ip,0,0,,,1066104,5,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABBBB
201806070103629,20180117,11,びわこ,最終日,ip,0,0,,,1066144,6,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBAB
201806070103634,20180117,11,びわこ,最終日,ip,0,0,,,1066204,7,,Bet{1T/1/200/1.3},1/1.3/2,0,200,Y,260,AABBBB
201806070103638,20180117,11,びわこ,最終日,ip,0,0,,,1066024,8,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103642,20180117,18,徳山,５日目,ip,0,0,,,1066224,11,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,AAABAB
201806070103645,20180117,11,びわこ,最終日,ip,0,0,,,1066084,9,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103648,20180117,05,多摩川,最終日,ip,0,0,,,1066284,9,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABBBBB
201806070103650,20180117,17,宮島,４日目,ip,0,0,,,1065884,10,,Bet{1T/1/200/1.0},4/6.4/2,0,200,N,0,ABBBAB
201806070103654,20180117,19,下関,４日目,ip,0,0,,,1066084,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103658,20180117,12,住之江,２日目,G3,0,0,,,1066104,5,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBA
201806070103661,20180117,20,若松,最終日,ip,0,0,,,1066164,8,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103687,20180118,18,徳山,最終日,ip,0,0,,,1065984,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103691,20180118,23,唐津,４日目,ip,0,0,,,1066184,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103695,20180118,23,唐津,４日目,ip,0,0,,,1066244,3,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABABBB
201806070103699,20180118,18,徳山,最終日,ip,0,0,,,1066264,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070103704,20180118,09,津,最終日,ip,0,0,,,1066104,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103707,20180118,17,宮島,最終日,ip,0,0,,,1066344,1,,Bet{1T/1/200/1.2},1/1.2/2,0,200,Y,240,ABBBBB
201806070103710,20180118,14,鳴門,初日,ip,0,0,,,1066144,3,,Bet{1T/1/200/1.1},3/3.1/5,0,200,N,0,ABBBBB
201806070103712,20180118,14,鳴門,初日,ip,0,0,,,1066184,5,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103715,20180118,18,徳山,最終日,ip,0,0,,,1065984,9,,Bet{1T/1/200/1.6},5/3.6/4,0,200,N,0,ABBBAB
201806070103718,20180118,17,宮島,最終日,ip,0,0,,,1065784,9,,Bet{1T/1/200/1.2},4/6.0/6,0,200,N,0,ABABBB
201806070103722,20180118,12,住之江,３日目,G3,0,0,,,1065824,5,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBA
201806070103725,20180118,12,住之江,３日目,G3,0,0,,,1065624,9,,Bet{1T/1/200/1.0},4/6.1/5,0,200,N,0,ABBBBA
201806070103728,20180118,19,下関,５日目,ip,0,0,,,1065624,11,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBAB
201806070103752,20180119,23,唐津,５日目,ip,0,0,,,1065664,2,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABBBB
201806070103756,20180119,23,唐津,５日目,ip,0,0,,,1065724,3,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABABBB
201806070103759,20180119,14,鳴門,２日目,ip,0,0,,,1065764,3,,Bet{1T/1/200/1.2},1/1.2/2,0,200,Y,240,ABBBBB
201806070103762,20180119,06,浜名湖,初日,ip,0,0,,,1065824,4,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103765,20180119,14,鳴門,２日目,ip,0,0,,,1065824,5,,Bet{1T/1/200/1.0},1/1.0/4,0,200,Y,200,ABBBBB
201806070103768,20180119,23,唐津,５日目,ip,0,0,,,1065844,10,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AAABAA
201806070103771,20180119,06,浜名湖,初日,ip,0,0,,,1065924,9,,Bet{1T/1/200/1.4},1/1.4/2,0,200,Y,280,ABABAB
201806070103775,20180119,19,下関,最終日,ip,0,0,,,1065924,1,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
201806070103779,20180119,12,住之江,４日目,G3,0,0,,,1066004,5,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBA
201806070103805,20180120,23,唐津,最終日,ip,0,0,,,1066024,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103809,20180120,23,唐津,最終日,ip,0,0,,,1066144,2,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,AABBBB
201806070103813,20180120,23,唐津,最終日,ip,0,0,,,1066024,3,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABABBB
201806070103816,20180120,16,児島,初日,ip,0,0,,,1066304,1,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070103819,20180120,10,三国,初日,ip,0,0,,,1066424,2,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,ABABBB
201806070103822,20180120,14,鳴門,３日目,ip,0,0,,,1066444,3,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103826,20180120,06,浜名湖,２日目,ip,0,0,,,1066524,4,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070103829,20180120,14,鳴門,３日目,ip,0,0,,,1066684,5,,Bet{1T/1/200/1.8},1/1.8/1,0,200,Y,360,ABBBBB
201806070103832,20180120,23,唐津,最終日,ip,0,0,,,1066724,9,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103835,20180120,14,鳴門,３日目,ip,1,0,,,1063124,8,,Bet{1T/1/3300/2.1}Bet{1T/3/300/34.5},2/3.1/3,1,3600,N,0,ABBBAB
201806070103838,20180120,15,丸亀,初日,ip,1,0,,,1063124,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103842,20180120,12,住之江,５日目,G3,1,0,,,1063204,3,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABABBB
201806070103845,20180120,12,住之江,５日目,G3,1,0,,,1063284,5,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBA
201806070103848,20180120,12,住之江,５日目,G3,1,0,,,1063324,6,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABABBB
201806070103852,20180120,12,住之江,５日目,G3,1,0,,,1063124,12,,Bet{1T/1/200/1.3},3/6.7/3,0,200,N,0,ABBBBB
201806070103878,20180121,18,徳山,初日,ip,1,0,,,1063144,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103882,20180121,18,徳山,初日,ip,1,0,,,1062944,4,,Bet{1T/1/200/1.1},2/6.0/2,0,200,N,0,AABBBB
201806070103885,20180121,16,児島,２日目,ip,1,0,,,1062864,1,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,ABBBBB
201806070103889,20180121,10,三国,２日目,ip,1,0,,,1063124,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103892,20180121,03,江戸川,初日,ip,1,0,,,1063084,2,,Bet{1T/1/200/1.8},1/1.8/1,0,200,Y,360,ABBBBB
201806070103895,20180121,14,鳴門,４日目,ip,1,0,,,1063284,3,,Bet{1T/1/200/1.1},1/1.0/1,0,200,Y,200,ABBBBB
201806070103898,20180121,10,三国,２日目,ip,1,0,,,1063284,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABABBB
201806070103901,20180121,14,鳴門,４日目,ip,1,0,,,1063324,6,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AABBBB
201806070103904,20180121,06,浜名湖,３日目,ip,1,0,,,1062524,9,,Bet{1T/1/400/2.5}Bet{1T/2/200/10.0},4/11.7/6,0,600,N,0,ABABAA
201806070103908,20180121,03,江戸川,初日,ip,1,0,,,1062744,9,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103912,20180121,12,住之江,最終日,G3,1,0,,,1062784,5,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBA
201806070103915,20180121,12,住之江,最終日,G3,1,0,,,1062784,8,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103936,20180122,18,徳山,２日目,ip,1,0,,,1062784,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103941,20180122,18,徳山,２日目,ip,1,0,,,1062804,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070103944,20180122,16,児島,３日目,ip,1,0,,,1062664,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103947,20180122,10,三国,３日目,ip,1,0,,,1062864,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103950,20180122,16,児島,３日目,ip,1,0,,,1062984,3,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,ABBBBB
201806070103953,20180122,14,鳴門,５日目,ip,1,0,,,1063044,3,,Bet{1T/1/200/1.3},1/1.3/2,0,200,Y,260,ABBBBB
201806070103956,20180122,06,浜名湖,最終日,ip,1,0,,,1062644,4,,Bet{1T/1/200/1.0},2/6.1/4,0,200,N,0,ABBBBB
201806070103959,20180122,10,三国,３日目,ip,1,0,,,1062844,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABABBB
201806070103963,20180122,14,鳴門,５日目,ip,1,0,,,1062904,5,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103967,20180122,08,常滑,最終日,ip,1,0,,,1062704,9,,Bet{1T/1/200/2.0},1/2.0/1,0,200,Y,400,ABBBBB
201806070103970,20180122,14,鳴門,５日目,ip,1,0,,,1062964,9,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBA
201806070103972,20180122,06,浜名湖,最終日,ip,1,0,,,1063244,9,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBA
201806070103975,20180122,15,丸亀,３日目,ip,1,0,,,1063124,1,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070103979,20180122,06,浜名湖,最終日,ip,1,0,,,1063124,10,,Bet{1T/1/200/1.5},3/4.7/3,0,200,N,0,ABABBB
20180607010302,20180123,18,徳山,３日目,ip,1,0,,,1063124,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
20180607010306,20180123,16,児島,４日目,ip,1,0,,,1063124,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010310,20180123,10,三国,４日目,ip,1,0,,,1063304,2,,Bet{1T/1/200/1.9},1/1.9/1,0,200,Y,380,AABBBB
20180607010313,20180123,14,鳴門,最終日,ip,1,0,,,1063104,3,,Bet{1T/1/200/1.0},4/11.3/4,0,200,N,0,ABBBBB
20180607010316,20180123,10,三国,４日目,ip,1,0,,,1062304,5,,Bet{1T/1/400/2.6}Bet{1T/2/200/14.7},3/1.5/1,0,600,N,0,ABABBB
20180607010319,20180123,17,宮島,初日,ip,1,0,,,1062504,4,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,AABBBB
20180607010323,20180123,03,江戸川,３日目,ip,0,0,,,1074744,7,,Bet{1T/1/11700/2.2}Bet{1T/3/1800/14.8},1/2.2/2,1,13500,Y,25740,ABBBAB
20180607010328,20180123,19,下関,初日,ip,0,0,,,1075104,7,,Bet{1T/1/400/2.4}Bet{1T/2/200/7.1},1/2.4/2,0,600,Y,960,ABABBB
20180607010331,20180123,19,下関,初日,ip,0,0,,,1074904,11,,Bet{1T/1/200/1.0},6/30.9/6,0,200,N,0,ABABBB
20180607010358,20180124,18,徳山,４日目,ip,0,0,,,1074904,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010362,20180124,18,徳山,４日目,ip,0,0,,,1074704,4,,Bet{1T/1/200/1.1},6/10.3/4,0,200,N,0,AABBBB
20180607010365,20180124,16,児島,５日目,ip,0,0,,,1074504,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010368,20180124,10,三国,５日目,ip,0,0,,,1074704,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
20180607010372,20180124,03,江戸川,４日目,ip,0,0,,,1075304,2,,Bet{1T/1/1000/2.1}Bet{1T/3/500/4.8},1/2.1/2,1,1500,Y,2100,ABBBBB
20180607010377,20180124,03,江戸川,４日目,ip,0,0,,,1075304,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBAB
20180607010380,20180124,03,江戸川,４日目,ip,0,0,,,1075304,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBAB
20180607010384,20180124,02,戸田,初日,G3,0,0,,,1075324,7,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103115,20180125,18,徳山,５日目,ip,0,0,,,1075324,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103119,20180125,18,徳山,５日目,ip,0,0,,,1075324,4,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070103123,20180125,17,宮島,３日目,ip,0,0,,,1075364,1,,Bet{1T/1/200/1.2},1/1.2/2,0,200,Y,240,ABBBBB
201806070103127,20180125,16,児島,最終日,ip,0,0,,,1074964,3,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,ABBBBB
201806070103130,20180125,10,三国,最終日,ip,0,0,,,1074964,3,,Bet{1T/1/200/1.5},5/4.2/2,0,200,N,0,ABBBAB
201806070103133,20180125,03,江戸川,５日目,ip,0,0,,,1075184,2,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103136,20180125,03,江戸川,５日目,ip,0,0,,,1075364,3,,Bet{1T/1/200/1.9},1/1.9/1,0,200,Y,380,ABBBAB
201806070103140,20180125,02,戸田,２日目,G3,0,0,,,1075444,7,,Bet{1T/1/400/2.2}Bet{1T/2/200/2.5},1/2.2/1,0,600,Y,880,ABBBBB
201806070103144,20180125,16,児島,最終日,ip,0,0,,,1075444,8,,Bet{1T/1/200/1.0},2/18.3/3,0,200,N,0,ABBBBA
201806070103148,20180125,03,江戸川,５日目,ip,0,0,,,1075584,8,,Bet{1T/1/200/1.7},1/1.7/2,0,200,Y,340,ABABBB
201806070103152,20180125,03,江戸川,５日目,ip,0,0,,,1075624,9,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABABBB
201806070103155,20180125,15,丸亀,最終日,ip,0,0,,,1075664,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103158,20180125,03,江戸川,５日目,ip,0,0,,,1075464,11,,Bet{1T/1/200/1.2},3/8.5/3,0,200,N,0,ABABAA
201806070103162,20180125,15,丸亀,最終日,ip,0,0,,,1075544,6,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBA
201806070103166,20180125,19,下関,３日目,ip,0,0,,,1074984,7,,Bet{1T/1/400/4.4}Bet{1T/2/200/10.7}Bet{1T/3/200/1.2},3/1.2/1,0,800,Y,240,ABABBB
201806070103169,20180125,19,下関,３日目,ip,0,0,,,1075104,10,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,ABABBB
201806070103200,20180126,18,徳山,最終日,ip,0,0,,,1075124,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103205,20180126,18,徳山,最終日,ip,0,0,,,1075144,3,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBA
201806070103209,20180126,18,徳山,最終日,ip,0,0,,,1074944,4,,Bet{1T/1/200/1.2},5/11.2/5,0,200,N,0,AABBBB
201806070103213,20180126,09,津,２日目,ip,0,0,,,1074784,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103217,20180126,11,びわこ,初日,ip,0,0,,,1075044,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103221,20180126,17,宮島,４日目,ip,0,0,,,1075044,1,,Bet{1T/1/200/1.0},1/1.0/3,0,200,Y,200,ABBBBB
201806070103225,20180126,06,浜名湖,初日,ip,0,0,,,1074864,4,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103229,20180126,09,津,２日目,ip,0,0,,,1074924,5,,Bet{1T/1/200/1.3},1/1.3/2,0,200,Y,260,ABBBBB
201806070103233,20180126,11,びわこ,初日,ip,0,0,,,1075124,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070103237,20180126,02,戸田,３日目,G3,0,0,,,1075224,7,,Bet{1T/1/200/1.5},1/1.5/1,0,200,Y,300,ABBBBB
201806070103242,20180126,05,多摩川,初日,ip,0,0,,,1075344,9,,Bet{1T/1/200/1.6},1/1.6/1,0,200,Y,320,ABBBBB
201806070103245,20180126,19,下関,４日目,ip,0,0,,,1075484,6,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,ABBBBB
201806070103250,20180126,19,下関,４日目,ip,0,0,,,1075484,7,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBA
201806070103253,20180126,20,若松,５日目,ip,0,0,,,1075284,8,,Bet{1T/1/200/1.1},2/5.2/2,0,200,N,0,ABBBBA
201806070103257,20180126,19,下関,４日目,ip,0,0,,,1075324,9,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103261,20180126,20,若松,５日目,ip,0,0,,,1075324,11,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AAABAB
201806070103292,20180127,21,芦屋,初日,ip,0,0,,,1075364,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103296,20180127,09,津,３日目,ip,0,0,,,1075224,1,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103300,20180127,11,びわこ,２日目,ip,0,0,,,1075224,1,,Bet{1T/1/200/1.0},3/6.3/2,0,200,N,0,ABBBBB
201806070103304,20180127,17,宮島,５日目,ip,0,0,,,1075024,1,,Bet{1T/1/200/1.0},5/15.9/5,0,200,N,0,ABBBBB
201806070103307,20180127,21,芦屋,初日,ip,0,0,,,1074824,7,,Bet{1T/1/200/2.0},4/7.7/4,0,200,N,0,BBBBBB
201806070103311,20180127,06,浜名湖,２日目,ip,0,0,,,1074564,4,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,ABBBBB
201806070103315,20180127,21,芦屋,初日,ip,0,0,,,1074584,8,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABABBB
201806070103319,20180127,09,津,３日目,ip,0,0,,,1074644,5,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103323,20180127,11,びわこ,２日目,ip,0,0,,,1074844,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,AABBBB
201806070103326,20180127,14,鳴門,初日,ip,0,0,,,1074844,5,,Bet{1T/1/200/1.4},6/13.3/3,0,200,N,0,ABBBBB
201806070103329,20180127,05,多摩川,２日目,ip,0,0,,,1074924,9,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABBBBB
201806070103332,20180127,17,宮島,５日目,ip,0,0,,,1074964,11,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,AAABBA
201806070103335,20180127,01,桐生,２日目,ip,0,0,,,1074764,6,,Bet{1T/1/200/1.2},2/4.2/2,0,200,N,0,ABBBBB
201806070103338,20180127,20,若松,最終日,ip,0,0,,,1074784,8,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103341,20180127,19,下関,５日目,ip,0,0,,,1074924,10,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,BABBBA
201806070103370,20180128,21,芦屋,２日目,ip,0,0,,,1074784,4,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABABAA
201806070103374,20180128,09,津,４日目,ip,0,0,,,1074784,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103377,20180128,11,びわこ,３日目,ip,0,0,,,1074984,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103380,20180128,24,大村,初日,ip,0,0,,,1074784,1,,Bet{1T/1/200/1.0},3/10.8/3,0,200,N,0,ABBBBB
201806070103383,20180128,14,鳴門,２日目,ip,0,0,,,1074844,3,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBB
201806070103386,20180128,06,浜名湖,３日目,ip,0,0,,,1074884,4,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103389,20180128,11,びわこ,３日目,ip,0,0,,,1074824,5,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,AABBBB
201806070103393,20180128,14,鳴門,２日目,ip,0,0,,,1074224,5,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103396,20180128,24,大村,初日,ip,0,0,,,1074224,4,,Bet{1T/1/200/1.2},4/14.2/5,0,200,N,0,ABABBB
201806070103399,20180128,02,戸田,５日目,G3,0,0,,,1074224,5,,Bet{1T/1/400/2.9}Bet{1T/2/200/10.4},4/8.3/3,0,600,N,0,ABABBB
201806070103402,20180128,24,大村,初日,ip,0,0,,,1074224,5,,Bet{1T/1/200/1.0},1/1.0/2,0,200,Y,200,AABBBB
201806070103405,20180128,02,戸田,５日目,G3,0,0,,,1074024,7,,Bet{1T/1/200/1.7},5/7.3/4,0,200,N,0,ABBBBB
201806070103407,20180128,05,多摩川,３日目,ip,0,0,,,1073844,9,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103410,20180128,06,浜名湖,３日目,ip,0,0,,,1074184,9,,Bet{1T/1/200/1.7},1/1.7/1,0,200,Y,340,BAABAB
201806070103413,20180128,01,桐生,３日目,ip,0,0,,,1074184,6,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103416,20180128,19,下関,最終日,ip,0,0,,,1073784,8,,Bet{1T/1/200/1.9},6/11.3/5,0,200,N,0,ABBBBB
201806070103419,20180128,01,桐生,３日目,ip,0,0,,,1074044,8,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBAB
201806070103421,20180128,19,下関,最終日,ip,0,0,,,1074064,9,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103425,20180128,19,下関,最終日,ip,0,0,,,1074124,10,,Bet{1T/1/200/1.3},1/1.3/1,0,200,Y,260,ABBBBA
201806070103428,20180128,19,下関,最終日,ip,0,0,,,1074144,12,,Bet{1T/1/200/1.2},1/1.1/1,0,200,Y,220,ABABBB
201806070103461,20180129,21,芦屋,３日目,ip,0,0,,,1074144,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103465,20180129,16,児島,初日,ip,0,0,,,1073744,1,,Bet{1T/1/200/1.0},1/1.0/1,0,200,Y,200,ABBBBB
201806070103468,20180129,09,津,５日目,ip,0,0,,,1073964,1,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,ABBBBB
201806070103471,20180129,11,びわこ,４日目,ip,0,0,,,1074004,1,,Bet{1T/1/200/1.2},1/1.2/1,0,200,Y,240,ABBBBB
201806070103474,20180129,05,多摩川,４日目,ip,0,0,,,1074224,1,,Bet{1T/1/200/1.1},1/1.1/3,0,200,Y,220,ABBABB
201806070103477,20180129,24,大村,２日目,ip,0,0,,,1074024,1,,Bet{1T/1/200/1.2},3/12.2/5,0,200,N,0,ABBBBB
201806070103480,20180129,24,大村,２日目,ip,0,0,,,1073424,2,,Bet{1T/1/200/1.4},3/6.3/4,0,200,N,0,ABBABB
201806070103483,20180129,14,鳴門,３日目,ip,0,0,,,1073424,3,,Bet{1T/1/200/1.0},2/17.1/4,0,200,N,0,ABBBBB
201806070103485,20180129,21,芦屋,３日目,ip,0,0,,,1073664,7,,Bet{1T/1/200/1.2},1/1.2/2,0,200,Y,240,BBBBBB
201806070103488,20180129,06,浜名湖,最終日,ip,0,0,,,1073664,4,,Bet{1T/1/200/2.0},1/2.0/1,0,200,Y,400,ABBBBB
201806070103491,20180129,09,津,５日目,ip,0,0,,,1073704,5,,Bet{1T/1/200/1.2},1/1.2/3,0,200,Y,240,ABBBBB
201806070103493,20180129,11,びわこ,４日目,ip,0,0,,,1073924,5,,Bet{1T/1/200/1.1},1/1.1/1,0,200,Y,220,AABBBB
201806070103496,20180129,08,常滑,最終日,ip,0,0,,,1073524,6,,Bet{1T/1/200/1.0},5/25.0/5,0,200,N,0,ABBBBB
201806070103498,20180129,24,大村,２日目,ip,0,0,,,1073804,5,,Bet{1T/1/200/1.4},1/1.4/1,0,200,Y,280,ABABBB
